Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views,Stream
-1.6160665980405327,1.056269510807348,0.4729927322381994,-1.190780134339826,0.330528368609944,-1.805893214821061,0.18254119388386417,1,1.7778749258658726,0.9080275658580887,0.049039933200848845,0.9472634202284347,1,0,1,-0.252417250327911,0,177784104.0,305131207.0
-1.4088561867238194,-0.08746790024711538,-0.31555542195190545,0.43060400330806564,-0.9777190003347488,-0.06282089951616107,0.8110064194541107,1,0.6939252435326124,0.957046860337717,-1.5612534285610922,-0.4554812416534239,1,0,0,-1.3888161199561186,0,3349326.0,150933070.0
-1.4515171537596132,-3.309550153719318,-0.9195531249643656,2.2340801897526457,-0.22448460890670835,-0.0913091232078125,0.45079145930210346,1,0.04355543413265636,1.0045576270112433,0.049039933200848845,-0.6366165743516826,1,0,1,-0.9812885521610659,0,31143974.0,96415.0
-1.0919461458864936,-1.4633369448905338,-0.8783531245093502,1.7709169152232191,-0.513433073516873,-0.9947927888573287,0.625643813964749,1,0.4771353070659604,0.4471609324877643,0.3509699385312128,0.6384523039896686,1,0,0,-0.7081819179539397,0,3280427.0,22158972.0
0.9192137286580746,-0.18793489428333732,0.27773050951063866,-0.8480191293735362,-0.4304697928741621,-1.2959540107405008,0.3887878042626756,0,-0.17323450233399568,-0.4337478264775711,-1.4102884258959103,-0.7735003967730144,1,0,1,0.41766811504009954,0,267070285.0,491359703.0
1.1020464445257627,0.40111895496061656,-0.05269449993221452,0.8705485789696796,-0.7574994164328198,0.2790377847836557,0.2548503546040327,0,0.2603453705993084,1.0045576270112433,-0.30321173968457577,0.13337643742979274,1,0,1,0.07498439142506548,0,9018319.0,312452095.0
-1.1467959606468,-0.7714366201726581,-0.7278498340780936,-1.1157207735254313,-0.42043687754215825,-0.7913054767741042,1.3484283034474762,0,-1.6907640576005598,1.9276048556089338,1.7096549625178505,-1.4162139110767387,0,0,0,0.7637119581343171,0,89265.0,5432460.0
-0.5068814551098918,0.5623949190713937,0.5909960981633545,-0.19153328712721898,-0.620072808019589,-1.1372339073155857,-0.8348374364658858,1,-1.473974121133908,0.23137155610295432,-0.0012817343542118158,0.7752032000920024,0,0,1,0.8402677572297608,0,25147365.0,178170998.0
-0.5434479982834294,-0.24319174100325927,-0.7646581259077451,0.37298068214065083,-0.8111319559623533,-0.9540953264406838,-1.3166027649450487,1,1.5610849893992207,1.6766791897870126,1.9109416327380933,0.03548583525356477,1,0,1,1.6296858273705168,0,261223231.0,55843388.0
-0.21434910972159138,0.8767508556742041,2.1615459336100304,-0.06476958866151845,-0.7196028374433663,1.5772868358746273,-0.983960151117674,0,-1.6907640576005598,0.6947264705706165,-1.8128617663363955,-1.797013102650248,1,0,0,-0.9617255488471639,0,2426937.0,4252458.0
-1.811088161632733,0.9957249275592037,0.6903794060198746,-1.6467907040241836,0.8873737178208652,-0.5511904485158995,1.959183073890887,1,1.7778749258658726,0.8050575450588344,-0.0012817343542118158,0.957569194408636,1,0,0,-0.22148153493061748,0,12183790.0,23741548.0
-0.8969245822942932,-0.2923676907157258,-1.0025186189107378,0.7727586015926882,-0.45075289949385494,-0.6732828357658343,0.8119618968019946,1,-0.17323450233399568,-0.6916756724947362,-0.0012817343542118158,-0.48252984425360884,1,0,0,0.11267265462187265,0,35110449.0,89540449.0
0.5779259923717233,0.006918196781650841,-1.0728036159825096,-0.1292360538551622,0.49218618108557743,1.1703122117081781,-0.5768244283463961,1,-0.17323450233399568,0.5759003095251997,-0.7561067476801218,0.33269496832600887,1,0,0,0.45622871694784883,0,97362398.0,180004883.0
-0.7079974425643487,-0.29580471945907066,-1.1700951965964275,0.5223164330873892,-0.2598351895153879,-0.23375024166606967,-1.3497032302110061,1,0.9107151799992645,-0.8388325015540531,-0.30321173968457577,0.7354577451165686,1,0,1,0.43534105114696037,0,11789023.0,28957288.0
-0.24482122903287273,0.5211505741512606,-0.29494694624715034,-1.6437177353778758,-0.6587604489160286,-0.563399687240893,-0.018689160418560207,1,1.7778749258658726,-0.557332013127327,-0.10192506946433313,0.7305891277248618,1,0,0,-0.5869106827124342,0,3405307.0,37730892.0
-0.4520316403495853,-1.2891060262856122,-1.0873160765462369,1.844348212814858,-0.6189176730929631,-1.466883352890409,-1.5294353441860562,0,0.04355543413265636,-1.183361254976299,-0.554820077459879,-1.847632713448825,1,0,1,-0.5248777077121168,0,719017.0,510126347.0
1.0471966297654562,-1.487396146093945,-0.8628362071741382,-0.951618623724167,0.1809852926038846,1.23542815157481,0.08344454323196625,0,-1.907553994067212,0.23137155610295432,0.45161327364133413,-2.0732708948722247,0,0,0,0.3683486690307329,0,750703.0,128926439.0
1.0350077820409438,0.6364232304665047,-0.5999292278147709,0.5306709531321117,-0.09884895124744815,0.026713517800457727,-0.8365436460156773,1,2.428244735265829,-0.6916756724947362,0.3509699385312128,0.9929585840739364,1,0,1,-0.6608656200956252,0,55340891.0,600880243.0
0.07208881180445341,-0.14721932301602633,-0.532877225392025,-0.6545865118047821,0.2863026641249749,-0.35991237515766866,1.685370565340327,1,-0.8236043117339518,0.7508773162361142,1.3070816220773653,1.1289961270180713,0,0,0,-1.0046478443096227,0,3037709.0,17875515.0
0.907024880933562,0.24169369863471707,-0.4852204144179685,0.350264300368294,0.1741903984559877,1.467403687349686,0.37216932324770535,0,0.04355543413265636,0.5759003095251997,-0.0012817343542118158,0.8868263307449691,0,0,0,-0.9341014896673349,0,66575743.0,
0.5840204162339796,-0.16440446673274836,-0.1790733065653646,0.8092248344063208,-1.0757544189922787,1.4389154636580346,0.016834122408101303,1,-0.3900244388006477,1.0954060696583596,-1.7122184312262743,0.03430014834087811,1,0,1,-1.3755694950862594,0,143964.0,41760793.0
0.8765527616222807,0.8971086413078595,-0.2289828757446732,-0.6373021890707806,0.9976070198526225,0.9301971834499737,-0.5655634453177715,1,-0.3900244388006477,2.05118904225869,1.357403289632426,0.6116349312683321,0,0,0,-0.4639432333107638,0,31725737.0,46678699.0
0.6023036878207484,0.7897675897849488,-0.19997742260049847,-1.5811598356601146,-1.7601899612453467,-1.3570002043654679,0.2529393999082662,1,-0.6068143752672998,-0.4337478264775711,1.1561166194121835,0.14066291611645393,0,0,0,-0.1673319171699238,1,942983.0,4432232.0
1.1934628024596061,0.5499687382300716,1.8318401291673863,-1.5310381048498538,-0.012788129822450619,-0.08723937696614802,2.095577465301229,1,-1.2571841846672558,-0.6916756724947362,-0.856750082790243,-0.3695272264924427,1,0,1,-0.4857678555048855,0,89858897.0,560051523.0
-0.9213022777433183,0.9780110101896594,0.3442359348092103,-1.6455593554142534,0.34916720927869277,-2.0049038060384543,0.32361059946063564,1,0.6939252435326124,-0.8388325015540531,0.20000493586603083,-0.7603180403628433,1,0,1,-0.7204592775894195,0,40252033.0,64228084.0
-0.7994138004981929,-0.4102842152950814,-0.32388345294546234,-1.5180111135025642,-1.1911734238786216,1.5935658208412853,0.8498738729983641,0,0.2603453705993084,0.636456231179437,0.2503266034210915,-1.27825727800617,1,0,0,-0.5016153420869979,0,197648.0,7559196.0
-0.8664524629830118,-1.113553173548635,-0.9455483928514725,-0.9760382073311064,-0.8967021394208419,-0.37212161388266213,0.8181042511812437,1,0.04355543413265636,0.5759003095251997,-0.7561067476801218,-1.2910109206896943,1,0,0,1.6904264487249943,0,13733264.0,41072872.0
0.0964665072534785,-0.7352156249543359,-1.1130998628850675,-0.06133862937630531,-0.3238181501837489,-0.5145627323409191,-0.39367989527176356,0,0.04355543413265636,0.30670250042807823,-0.20256840457445446,-1.784852676994907,0,0,1,1.4205345442118948,0,55266588.0,24620397.0
-1.8842212479798082,-3.309550153719318,-0.6127117302289873,2.3260288039836268,-1.0675572597037182,-1.9540319780176483,0.556030464333251,1,1.3442950529325686,1.583076102186689,-1.8631834338914561,-0.6708473918736624,1,0,0,-0.8335402216004142,0,1471491.0,26647068.0
-1.0431907549884434,0.2718337968455836,2.270019630253609,-0.11811147517243527,1.002313594930636,-0.3884005988493201,0.2967548611469153,1,-1.6907640576005598,-1.001506828935363,-2.215435106776881,-0.4688889483721051,1,0,0,0.07994379854097647,0,2223020.0,6204059.0
-1.902504519566577,-3.309550153719318,-0.6730918232968233,2.554416169331602,-0.12316400525724117,0.47031585814188676,-0.0031626535154564853,0,-0.3900244388006477,0.7508773162361142,-0.10192506946433313,-0.25345913331069286,1,0,1,1.197183525369607,1,1179188.0,33729624.0
0.34633788560598566,0.7292230065368045,-0.5377341270995691,-0.7417799169492775,-0.8504504092891396,0.0836899651837606,0.32343997850565664,0,-0.8236043117339518,0.512872044529681,-0.554820077459879,-0.7096984295642663,0,0,0,-0.5706431811954241,0,10904925.0,58064541.0
0.8582694900355118,0.2097028926389726,1.0992879581172068,-0.6810645370494092,-0.44057472336371367,-0.36398212139933317,-0.4197507771925794,1,-0.17323450233399568,0.15217583357284634,0.7032216114166374,1.2803275285594824,0,1,0,-1.022433861360495,0,107079777.0,4789805.0
-1.122418265197775,0.0682559405090285,-0.19615398240967483,0.5700380602317409,-0.13135478183188423,0.7714770800250585,1.8954049609196761,1,0.04355543413265636,-0.6916756724947362,-1.6618967636712136,0.5072267291224141,1,0,1,1.080839388402866,0,193653994.0,30532744.0
-0.647053203941786,-0.6484967458914919,-0.7084339995877772,-1.298869583025947,-0.2598351895153879,-1.731416858598601,-0.9803088626811199,1,-0.3900244388006477,-0.557332013127327,-1.6618967636712136,-0.3538007498896704,1,0,0,0.29533068804077556,0,763497849.0,1101854725.0
-0.5495424221456857,-0.865029556722191,0.5564889116274847,-0.8162242545368512,0.1809852926038846,-0.9133978640240389,-0.03602424944444296,0,-0.17323450233399568,-0.4337478264775711,-1.4102884258959103,-3.5327180222515,1,0,0,-1.3558611019872002,0,4846966.0,28043008.0
-1.2016457754071064,0.23455525432161706,-0.9324879302594036,0.6415098135902496,-0.05132701060665272,-0.27444770408271435,-0.2782377571328619,1,0.2603453705993084,0.30670250042807823,-0.35353340723963644,0.145826409046722,1,0,0,-0.22569783870017035,0,33440570.0,176580679.0
0.949685847969356,-0.33281887515662584,1.9339433734409242,0.5097356999890822,0.06163360277297279,-1.1860708622155596,0.9352184746789414,0,3.078614544665785,0.23137155610295432,-0.30321173968457577,1.5637533802047532,1,0,1,-1.0439030863020111,0,3013228.0,96988210.0
0.8948360332090495,0.754075368219449,-0.45280556905541947,-0.04105406241350928,2.5586404188507164,0.38892093330859695,0.3205394222710106,1,0.04355543413265636,0.37852838516227194,-1.1083584205655463,0.6229204747990806,1,0,0,-0.11413541022303732,0,105366278.0,466958525.0
-0.05589408930292831,1.120779896451659,-0.33226077354721223,-0.02780614841878041,-1.0741106654271428,1.031940839491586,-0.8715550659774014,1,1.3442950529325686,-0.11315719731929107,0.09936160075590951,0.6951245997021367,0,0,1,-0.5898507872567199,0,5716575.0,10374385.0
-0.3240487392422043,0.021459472234262072,-0.958737088192241,0.6637844068535231,-0.7270953580671597,-0.44130729999095847,-0.33174448861432765,0,0.04355543413265636,-0.6916756724947362,-0.20256840457445446,-1.3651230886428567,1,0,1,2.069086066956097,0,399643.0,48866217.0
-0.2996710437931792,1.1614954677189702,-0.14366599451650858,-1.6156304544959217,0.3179992385155815,1.1743819579498427,-1.4869166022052487,0,-0.17323450233399568,1.3015756137599623,-0.8064284152351824,-0.7971164698536838,1,0,0,-0.5453453585781072,0,452037.0,153246376.0
0.13303305042701613,-1.0152012741237015,-0.7503831340134494,1.151112330380026,-0.3907583626499329,0.9179879447249802,-1.6585271587232906,1,-1.2571841846672558,-1.183361254976299,-0.05160340190927248,1.1578457103597162,1,0,0,0.3496095411660532,0,34360662.0,168838890.0
-1.4698004253463821,-3.309550153719318,-0.3749092678492249,1.88444185020597,-1.0691923821955038,-0.36398212139933317,1.8530227157028514,1,-0.3900244388006477,0.6947264705706165,-0.10192506946433313,0.6345980861927164,1,0,1,-0.8873829053702209,0,12634339.0,164239415.0
-0.28748219606866665,-0.19216508350591507,-1.080040085298299,0.7889441119378401,-0.26880635542632075,-0.9825835501323352,0.3907670073404336,1,-1.473974121133908,-0.4337478264775711,-0.40385507479469707,1.0170514050788757,0,0,1,0.35744443514395796,0,14157306.0,225283168.0
0.06599438794219713,1.4631608366540472,0.9942358780281109,-0.7236417050401792,-0.915391158778516,1.0360105857332504,2.102470551882387,1,0.04355543413265636,0.06869722872164441,0.753543278971698,1.2308217159968893,0,0,0,-0.3461128896513069,0,936981422.0,381899373.0
0.309771342432448,0.11558118243661733,-0.38141930832593285,-1.1176186164499702,-0.6281866255009725,-0.5593299409992285,-0.4311141327941916,1,-1.473974121133908,-0.557332013127327,-0.8064284152351824,1.1959919806960055,1,0,1,0.9156604380439487,0,239600058.0,584310646.0
-0.5434479982834294,-3.0811199357001184,-0.6178581363258098,2.061094008829296,-0.606276079832199,-0.9663045651656773,0.27419877089866995,0,-0.17323450233399568,-0.01955410971896683,-0.6051417450149398,-2.185509429043129,1,0,1,-0.3056137572747975,0,10090138.0,88007244.0
0.30367691857019175,-0.16784149547609326,0.4607019782542772,0.7505442356489372,0.0833181820330348,-1.0883969524156119,0.013455827499513757,0,0.04355543413265636,0.06869722872164441,0.90450828163688,1.0776905260210057,0,0,0,-1.1657235718429988,0,99259275.0,817062727.0
1.1386129876993003,-0.48589884764865887,2.7596180986745784,-0.3011915951086793,2.7878199114073436,0.4174091570002484,1.0029208696146723,0,2.428244735265829,-1.001506828935363,1.2567599545223047,0.49082438015346364,1,0,0,-0.8716646541526926,0,66031808.0,369544416.0
0.15131632201378495,0.35035668428968336,2.049732252020834,0.1793945336605581,2.198018988378966,0.4011301720335904,-0.02913116286328486,1,-0.3900244388006477,-1.183361254976299,0.5522566087514554,1.5501302545128488,0,0,0,0.758849477541844,0,12122546.0,7469333.0
0.614492535545261,1.0282445072077704,-0.08769448679561763,-0.828503354838704,0.39196336138917987,0.4784553506252157,-0.5667919161936216,1,0.2603453705993084,-1.001506828935363,-0.9573934179003644,-0.13011121976272041,1,0,1,1.4233454133915973,0,24661103.0,18003702.0
-0.8420747675339867,0.4024408890926721,-0.9035575242618968,1.0012808668102569,0.9405861640125723,-1.332581726915481,-1.3160567778891157,1,0.9107151799992645,0.23137155610295432,-0.10192506946433313,0.6547591646102898,1,0,1,0.9908269569701139,0,86818179.0,37206483.0
0.24273267994762904,1.2659282641513587,-0.023589474886765226,-0.6438273064155928,0.576756736820245,0.5639200217001701,-0.9391209641491498,1,-1.2571841846672558,-0.557332013127327,-0.10192506946433313,0.005292278607674236,1,0,0,-0.9144577142505678,0,4566788.0,16185040.0
-1.1772680799580815,0.7297517801896266,0.199485908871488,-1.5784468916617644,-0.6097120576664882,-1.6947891424236203,-1.537420404879081,1,-0.3900244388006477,0.957046860337717,0.5019349411963948,0.4617842443376049,0,0,1,0.010366709133068136,0,10800067.0,45716722.0
-1.5246502401066886,1.2246839192312253,0.7116822799335224,-1.508447747686028,1.5032746518603235,-0.6447946120741828,-0.4042925186714672,1,0.2603453705993084,-1.9090365592110614,-0.0012817343542118158,0.021137903258888365,1,0,0,0.36560241753332223,0,16263590.0,44590531.0
0.6327758071320297,-0.11179148827693769,2.1944123715265986,-0.9502151038959114,-0.5568575345330542,1.5691473433912984,1.5511601221537172,1,-0.8236043117339518,-0.8388325015540531,-0.10192506946433313,0.29701852223802394,1,0,1,0.3177368693755256,0,49844985.0,184596026.0
0.7851364036884365,0.6488494113078271,-0.4459563923314889,-1.1252769432938858,-1.1608502557141525,0.13252692008373448,0.5251139472910266,1,-0.6068143752672998,-0.6916756724947362,0.30064827097615215,-0.3577029059154682,1,0,1,1.517251060182442,0,207747918.0,95609341.0
0.8765527616222807,0.5875116675804494,-0.3835960319577058,0.1419476089879476,-0.2869145340040917,0.6534544390167883,0.20421005516621749,1,-1.0403942482006039,0.15217583357284634,-0.705785080125061,-0.06149969366974253,1,0,0,-0.22395316127828618,0,5914198.0,26314102.0
1.5956947773685202,-0.7598035998105691,-0.6704106174768343,0.6718700476285685,-1.4276704220958378,1.2476373902998035,-0.22483339822438414,0,0.04355543413265636,-1.6275360707843352,-1.1083584205655463,0.7093027061114971,1,0,1,-0.2878762034856443,0,614953.0,11377889.0
-0.11074390406323475,0.8199076879958154,-0.10551498558233678,0.6232310308869778,-1.1714673134493836,-0.7139802981824791,-0.2928770350700741,1,0.04355543413265636,0.6947264705706165,-0.554820077459879,-0.3288992379907568,1,0,1,-0.06654448721498128,0,54045981.0,132187827.0
1.2056516501841186,-1.9350030432079548,-0.01345346201973058,0.9329536880447296,2.1715667581928115,1.7889136404411803,-0.01845029108158921,1,1.3442950529325686,0.6947264705706165,0.09936160075590951,0.7256901002834933,1,0,0,-2.768549026675415,0,3060922.0,44446702.0
1.2422181933576564,1.0314171491247037,-0.3857761292336482,-0.1329807653849897,-1.8479054458445956,1.1296147492915338,-0.7027768173120139,1,0.2603453705993084,-0.3193267414208939,0.20000493586603083,-1.2719573907757795,1,0,1,0.2684012689455858,0,2371283.0,20977989.0
-0.4154650971760477,0.2832024303812614,0.31608272552503947,0.536920578352908,-0.47133406700447306,-0.01805369085785167,-1.4872578441152071,0,-1.0403942482006039,-0.3193267414208939,0.5019349411963948,-0.6310539145572958,1,0,1,-0.09822330595863293,0,3323640.0,79657574.0
1.0228189343164311,0.4431564603599831,-0.1363212151357326,-1.6337528865039388,-1.5404482624341789,1.5935658208412853,0.5266836600768345,0,-0.3900244388006477,-0.01955410971896683,-1.460610093450971,0.802408184258526,1,0,0,0.06340167187422487,1,42463158.0,49133755.0
-0.5434479982834294,0.7754907011587487,-0.3684291912613855,-1.4209406135930247,0.9165161413672466,-0.6447946120741828,0.6644088949360145,1,-0.8236043117339518,0.8050575450588344,-0.6051417450149398,0.5660009767701132,1,0,0,1.2025629474204154,0,10374199.0,36616452.0
